[2025-03-09 04:17:44][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?739591 HTTP/1.1" 200 OK
[2025-03-09 04:17:45][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?828804 HTTP/1.1" 200 OK
[2025-03-09 04:17:46][INFO] /127.0.0.1 "GET /maps/world/live/players.json?448330 HTTP/1.1" 200 OK
[2025-03-09 04:17:47][INFO] /127.0.0.1 "GET /maps/world/live/players.json?987766 HTTP/1.1" 200 OK
[2025-03-09 04:17:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?252328 HTTP/1.1" 200 OK
[2025-03-09 04:17:50][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?654968 HTTP/1.1" 200 OK
[2025-03-09 04:17:51][INFO] /127.0.0.1 "GET /maps/world/live/players.json?270207 HTTP/1.1" 200 OK
[2025-03-09 04:17:52][INFO] /127.0.0.1 "GET /maps/world/live/players.json?639358 HTTP/1.1" 200 OK
[2025-03-09 04:17:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/markers.json?532959 HTTP/1.1" 200 OK
[2025-03-09 04:17:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?310115 HTTP/1.1" 200 OK
[2025-03-09 04:17:54][INFO] /127.0.0.1 "GET /maps/world/live/players.json?53251 HTTP/1.1" 200 OK
[2025-03-09 04:17:55][INFO] /127.0.0.1 "GET /maps/world/live/players.json?681937 HTTP/1.1" 200 OK
[2025-03-09 04:17:56][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?113779 HTTP/1.1" 200 OK
[2025-03-09 04:17:57][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?282119 HTTP/1.1" 200 OK
[2025-03-09 04:17:58][INFO] /127.0.0.1 "GET /maps/world/live/players.json?641426 HTTP/1.1" 200 OK
[2025-03-09 04:17:59][INFO] /127.0.0.1 "GET /maps/world/live/players.json?710622 HTTP/1.1" 200 OK
[2025-03-09 04:18:01][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?264663 HTTP/1.1" 200 OK
[2025-03-09 04:18:02][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?340076 HTTP/1.1" 200 OK
[2025-03-09 04:18:02][INFO] /127.0.0.1 "GET /maps/world/live/markers.json?76145 HTTP/1.1" 200 OK
[2025-03-09 04:18:03][INFO] /127.0.0.1 "GET /maps/world/live/players.json?582949 HTTP/1.1" 200 OK
[2025-03-09 04:18:04][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?498886 HTTP/1.1" 200 OK
[2025-03-09 04:18:05][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?572135 HTTP/1.1" 200 OK
[2025-03-09 04:18:06][INFO] /127.0.0.1 "GET /maps/world/live/players.json?131808 HTTP/1.1" 200 OK
[2025-03-09 04:18:07][INFO] /127.0.0.1 "GET /maps/world/live/players.json?650745 HTTP/1.1" 200 OK
[2025-03-09 04:18:08][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?450862 HTTP/1.1" 200 OK
[2025-03-09 04:18:09][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?47532 HTTP/1.1" 200 OK
[2025-03-09 04:18:10][INFO] /127.0.0.1 "GET /maps/world/live/players.json?180489 HTTP/1.1" 200 OK
[2025-03-09 04:18:11][INFO] /127.0.0.1 "GET /maps/world/live/players.json?28678 HTTP/1.1" 200 OK
[2025-03-09 04:18:12][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/markers.json?908908 HTTP/1.1" 200 OK
[2025-03-09 04:18:13][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?393224 HTTP/1.1" 200 OK
[2025-03-09 04:18:14][INFO] /127.0.0.1 "GET /maps/world/live/players.json?351900 HTTP/1.1" 200 OK
[2025-03-09 04:18:15][INFO] /127.0.0.1 "GET /maps/world/live/players.json?526584 HTTP/1.1" 200 OK
[2025-03-09 04:18:16][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?354074 HTTP/1.1" 200 OK
[2025-03-09 04:18:17][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?462181 HTTP/1.1" 200 OK
[2025-03-09 04:18:18][INFO] /127.0.0.1 "GET /maps/world/live/players.json?192238 HTTP/1.1" 200 OK
[2025-03-09 04:18:19][INFO] /127.0.0.1 "GET /maps/world/live/players.json?131343 HTTP/1.1" 200 OK
[2025-03-09 04:18:20][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?455135 HTTP/1.1" 200 OK
[2025-03-09 04:18:21][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?622583 HTTP/1.1" 200 OK
[2025-03-09 04:18:22][INFO] /127.0.0.1 "GET /maps/world/live/markers.json?675090 HTTP/1.1" 200 OK
[2025-03-09 04:18:22][INFO] /127.0.0.1 "GET /maps/world/live/players.json?290219 HTTP/1.1" 200 OK
[2025-03-09 04:18:23][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?153620 HTTP/1.1" 200 OK
[2025-03-09 04:18:25][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?380169 HTTP/1.1" 200 OK
[2025-03-09 04:18:26][INFO] /127.0.0.1 "GET /maps/world/live/players.json?370324 HTTP/1.1" 200 OK
[2025-03-09 04:18:27][INFO] /127.0.0.1 "GET /maps/world/live/players.json?161526 HTTP/1.1" 200 OK
[2025-03-09 04:18:28][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?387931 HTTP/1.1" 200 OK
[2025-03-09 04:18:29][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?760161 HTTP/1.1" 200 OK
[2025-03-09 04:18:30][INFO] /127.0.0.1 "GET /maps/world/live/players.json?78680 HTTP/1.1" 200 OK
[2025-03-09 04:18:31][INFO] /127.0.0.1 "GET /maps/world/live/players.json?92285 HTTP/1.1" 200 OK
[2025-03-09 04:18:32][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?31227 HTTP/1.1" 200 OK
[2025-03-09 04:18:32][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/markers.json?192406 HTTP/1.1" 200 OK
[2025-03-09 04:18:33][INFO] /127.0.0.1 "GET /maps/world/live/players.json?360649 HTTP/1.1" 200 OK
[2025-03-09 04:18:34][INFO] /127.0.0.1 "GET /maps/world/live/players.json?423369 HTTP/1.1" 200 OK
[2025-03-09 04:18:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?478023 HTTP/1.1" 200 OK
[2025-03-09 04:18:37][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?632494 HTTP/1.1" 200 OK
[2025-03-09 04:18:38][INFO] /127.0.0.1 "GET /maps/world/live/players.json?96537 HTTP/1.1" 200 OK
[2025-03-09 04:18:39][INFO] /127.0.0.1 "GET /maps/world/live/players.json?454548 HTTP/1.1" 200 OK
[2025-03-09 04:18:40][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?852611 HTTP/1.1" 200 OK
[2025-03-09 04:18:41][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?489258 HTTP/1.1" 200 OK
[2025-03-09 04:18:42][INFO] /127.0.0.1 "GET /maps/world/live/players.json?340949 HTTP/1.1" 200 OK
[2025-03-09 04:18:42][INFO] /127.0.0.1 "GET /maps/world/live/markers.json?912140 HTTP/1.1" 200 OK
[2025-03-09 04:18:43][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?592740 HTTP/1.1" 200 OK
[2025-03-09 04:18:44][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?300838 HTTP/1.1" 200 OK
[2025-03-09 04:18:45][INFO] /127.0.0.1 "GET /maps/world/live/players.json?421209 HTTP/1.1" 200 OK
[2025-03-09 04:18:46][INFO] /127.0.0.1 "GET /maps/world/live/players.json?217783 HTTP/1.1" 200 OK
[2025-03-09 04:18:47][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?215631 HTTP/1.1" 200 OK
[2025-03-09 04:18:49][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?283889 HTTP/1.1" 200 OK
[2025-03-09 04:18:50][INFO] /127.0.0.1 "GET /maps/world/live/players.json?84529 HTTP/1.1" 200 OK
[2025-03-09 04:18:51][INFO] /127.0.0.1 "GET /maps/world/live/players.json?992634 HTTP/1.1" 200 OK
[2025-03-09 04:18:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?734171 HTTP/1.1" 200 OK
[2025-03-09 04:18:53][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/markers.json?185376 HTTP/1.1" 200 OK
[2025-03-09 04:18:53][INFO] /127.0.0.1 "GET /maps/world/live/players.json?721610 HTTP/1.1" 200 OK
[2025-03-09 04:18:54][INFO] /127.0.0.1 "GET /maps/world/live/players.json?235582 HTTP/1.1" 200 OK
[2025-03-09 04:18:55][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?504924 HTTP/1.1" 200 OK
[2025-03-09 04:18:56][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?945931 HTTP/1.1" 200 OK
[2025-03-09 04:18:57][INFO] /127.0.0.1 "GET /maps/world/live/players.json?669832 HTTP/1.1" 200 OK
[2025-03-09 04:18:58][INFO] /127.0.0.1 "GET /maps/world/live/players.json?930050 HTTP/1.1" 200 OK
[2025-03-09 04:19:00][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?706917 HTTP/1.1" 200 OK
[2025-03-09 04:19:01][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?949665 HTTP/1.1" 200 OK
[2025-03-09 04:19:02][INFO] /127.0.0.1 "GET /maps/world/live/players.json?533535 HTTP/1.1" 200 OK
[2025-03-09 04:19:03][INFO] /127.0.0.1 "GET /maps/world/live/markers.json?179436 HTTP/1.1" 200 OK
[2025-03-09 04:19:03][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?70551 HTTP/1.1" 200 OK
[2025-03-09 04:19:04][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?77832 HTTP/1.1" 200 OK
[2025-03-09 04:19:05][INFO] /127.0.0.1 "GET /maps/world/live/players.json?188427 HTTP/1.1" 200 OK
[2025-03-09 04:19:06][INFO] /127.0.0.1 "GET /maps/world/live/players.json?367792 HTTP/1.1" 200 OK
[2025-03-09 04:19:07][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?918853 HTTP/1.1" 200 OK
[2025-03-09 04:19:08][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?734996 HTTP/1.1" 200 OK
[2025-03-09 04:19:09][INFO] /127.0.0.1 "GET /maps/world/live/players.json?708140 HTTP/1.1" 200 OK
[2025-03-09 04:19:10][INFO] /127.0.0.1 "GET /maps/world/live/players.json?338160 HTTP/1.1" 200 OK
[2025-03-09 04:19:12][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?404225 HTTP/1.1" 200 OK
[2025-03-09 04:19:13][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?200745 HTTP/1.1" 200 OK
[2025-03-09 04:19:13][INFO] /127.0.0.1 "GET /maps/world/live/markers.json?124983 HTTP/1.1" 200 OK
[2025-03-09 04:19:14][INFO] /127.0.0.1 "GET /maps/world/live/players.json?380778 HTTP/1.1" 200 OK
[2025-03-09 04:19:15][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?616339 HTTP/1.1" 200 OK
[2025-03-09 04:19:16][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?838668 HTTP/1.1" 200 OK
[2025-03-09 04:19:17][INFO] /127.0.0.1 "GET /maps/world/live/players.json?990852 HTTP/1.1" 200 OK
[2025-03-09 04:19:18][INFO] /127.0.0.1 "GET /maps/world/live/players.json?159499 HTTP/1.1" 200 OK
[2025-03-09 04:19:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?283248 HTTP/1.1" 200 OK
[2025-03-09 04:19:20][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?810350 HTTP/1.1" 200 OK
[2025-03-09 04:19:21][INFO] /127.0.0.1 "GET /maps/world/live/players.json?674557 HTTP/1.1" 200 OK
[2025-03-09 04:19:23][INFO] /127.0.0.1 "GET /maps/world/live/players.json?893210 HTTP/1.1" 200 OK
[2025-03-09 04:19:23][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/markers.json?76454 HTTP/1.1" 200 OK
[2025-03-09 04:19:24][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?980038 HTTP/1.1" 200 OK
[2025-03-09 04:19:25][INFO] /127.0.0.1 "GET /maps/world/live/players.json?989663 HTTP/1.1" 200 OK
[2025-03-09 04:19:26][INFO] /127.0.0.1 "GET /maps/world/live/players.json?946744 HTTP/1.1" 200 OK
[2025-03-09 04:19:27][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?29549 HTTP/1.1" 200 OK
[2025-03-09 04:19:28][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?508219 HTTP/1.1" 200 OK
[2025-03-09 04:19:29][INFO] /127.0.0.1 "GET /maps/world/live/players.json?684364 HTTP/1.1" 200 OK
[2025-03-09 04:19:30][INFO] /127.0.0.1 "GET /maps/world/live/players.json?979702 HTTP/1.1" 200 OK
[2025-03-09 04:19:31][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?470817 HTTP/1.1" 200 OK
[2025-03-09 04:19:32][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?36122 HTTP/1.1" 200 OK
[2025-03-09 04:19:33][INFO] /127.0.0.1 "GET /maps/world/live/markers.json?124841 HTTP/1.1" 200 OK
[2025-03-09 04:19:33][INFO] /127.0.0.1 "GET /maps/world/live/players.json?97635 HTTP/1.1" 200 OK
[2025-03-09 04:19:35][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?65911 HTTP/1.1" 200 OK
[2025-03-09 04:19:36][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?97643 HTTP/1.1" 200 OK
[2025-03-09 04:19:37][INFO] /127.0.0.1 "GET /maps/world/live/players.json?370634 HTTP/1.1" 200 OK
[2025-03-09 04:19:38][INFO] /127.0.0.1 "GET /maps/world/live/players.json?133942 HTTP/1.1" 200 OK
[2025-03-09 04:19:39][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?945345 HTTP/1.1" 200 OK
[2025-03-09 04:19:40][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?688314 HTTP/1.1" 200 OK
[2025-03-09 04:19:41][INFO] /127.0.0.1 "GET /maps/world/live/players.json?805967 HTTP/1.1" 200 OK
[2025-03-09 04:19:42][INFO] /127.0.0.1 "GET /maps/world/live/players.json?377230 HTTP/1.1" 200 OK
[2025-03-09 04:19:43][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/markers.json?695036 HTTP/1.1" 200 OK
[2025-03-09 04:19:43][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?475279 HTTP/1.1" 200 OK
[2025-03-09 04:19:44][INFO] /127.0.0.1 "GET /maps/world/live/players.json?703087 HTTP/1.1" 200 OK
[2025-03-09 04:19:45][INFO] /127.0.0.1 "GET /maps/world/live/players.json?11871 HTTP/1.1" 200 OK
[2025-03-09 04:19:46][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?806335 HTTP/1.1" 200 OK
[2025-03-09 04:19:48][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?850358 HTTP/1.1" 200 OK
[2025-03-09 04:19:49][INFO] /127.0.0.1 "GET /maps/world/live/players.json?562571 HTTP/1.1" 200 OK
[2025-03-09 04:19:50][INFO] /127.0.0.1 "GET /maps/world/live/players.json?548474 HTTP/1.1" 200 OK
[2025-03-09 04:19:51][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?254910 HTTP/1.1" 200 OK
[2025-03-09 04:19:52][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?505059 HTTP/1.1" 200 OK
[2025-03-09 04:19:53][INFO] /127.0.0.1 "GET /maps/world/live/players.json?823694 HTTP/1.1" 200 OK
[2025-03-09 04:19:53][INFO] /127.0.0.1 "GET /maps/world/live/markers.json?435476 HTTP/1.1" 200 OK
[2025-03-09 04:19:54][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?69334 HTTP/1.1" 200 OK
[2025-03-09 04:19:55][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?279091 HTTP/1.1" 200 OK
[2025-03-09 04:19:56][INFO] /127.0.0.1 "GET /maps/world/live/players.json?278198 HTTP/1.1" 200 OK
[2025-03-09 04:19:57][INFO] /127.0.0.1 "GET /maps/world/live/players.json?93771 HTTP/1.1" 200 OK
[2025-03-09 04:19:59][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?982294 HTTP/1.1" 200 OK
[2025-03-09 04:20:00][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?80083 HTTP/1.1" 200 OK
[2025-03-09 04:20:01][INFO] /127.0.0.1 "GET /maps/world/live/players.json?155379 HTTP/1.1" 200 OK
[2025-03-09 04:20:02][INFO] /127.0.0.1 "GET /maps/world/live/players.json?912485 HTTP/1.1" 200 OK
[2025-03-09 04:20:03][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?809087 HTTP/1.1" 200 OK
[2025-03-09 04:20:03][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/markers.json?747006 HTTP/1.1" 200 OK
[2025-03-09 04:20:04][INFO] /127.0.0.1 "GET /maps/world/live/players.json?602379 HTTP/1.1" 200 OK
[2025-03-09 04:20:05][INFO] /127.0.0.1 "GET /maps/world/live/players.json?447746 HTTP/1.1" 200 OK
[2025-03-09 04:20:06][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?63602 HTTP/1.1" 200 OK
[2025-03-09 04:20:07][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?89532 HTTP/1.1" 200 OK
[2025-03-09 04:20:08][INFO] /127.0.0.1 "GET /maps/world/live/players.json?100938 HTTP/1.1" 200 OK
[2025-03-09 04:20:09][INFO] /127.0.0.1 "GET /maps/world/live/players.json?167433 HTTP/1.1" 200 OK
[2025-03-09 04:20:11][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?871126 HTTP/1.1" 200 OK
[2025-03-09 04:20:12][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?467166 HTTP/1.1" 200 OK
[2025-03-09 04:20:13][INFO] /127.0.0.1 "GET /maps/world/live/players.json?377371 HTTP/1.1" 200 OK
[2025-03-09 04:20:13][INFO] /127.0.0.1 "GET /maps/world/live/markers.json?383017 HTTP/1.1" 200 OK
[2025-03-09 04:20:14][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?332386 HTTP/1.1" 200 OK
[2025-03-09 04:20:15][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?425538 HTTP/1.1" 200 OK
[2025-03-09 04:20:16][INFO] /127.0.0.1 "GET /maps/world/live/players.json?572992 HTTP/1.1" 200 OK
[2025-03-09 04:20:17][INFO] /127.0.0.1 "GET /maps/world/live/players.json?479828 HTTP/1.1" 200 OK
[2025-03-09 04:20:18][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?487224 HTTP/1.1" 200 OK
[2025-03-09 04:20:19][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?86579 HTTP/1.1" 200 OK
[2025-03-09 04:20:20][INFO] /127.0.0.1 "GET /maps/world/live/players.json?50814 HTTP/1.1" 200 OK
[2025-03-09 04:20:21][INFO] /127.0.0.1 "GET /maps/world/live/players.json?397502 HTTP/1.1" 200 OK
[2025-03-09 04:20:23][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?492394 HTTP/1.1" 200 OK
[2025-03-09 04:20:23][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/markers.json?216292 HTTP/1.1" 200 OK
[2025-03-09 04:20:24][INFO] /127.0.0.1 "GET /maps/world/live/players.json?461907 HTTP/1.1" 200 OK
[2025-03-09 04:20:25][INFO] /127.0.0.1 "GET /maps/world/live/players.json?715425 HTTP/1.1" 200 OK
[2025-03-09 04:20:26][INFO] /0:0:0:0:0:0:0:1 "GET /maps/world/live/players.json?308655 HTTP/1.1" 200 OK
